teamId,ateam,aseason
27.0,Pirates,1986
27.0,Pirates,1987
27.0,Pirates,1988
27.0,Pirates,1989
27.0,Pirates,1990
27.0,Pirates,1991
8.0,Twins,1992
18.0,Reds,1993
18.0,Reds,1994
18.0,Reds,1995
18.0,Reds,1996
18.0,Reds,1997
5.0,Indians,1997
