teamId,ateam,aseason
6.0,Tigers,1922
6.0,Tigers,1923
6.0,Tigers,1924
6.0,Tigers,1925
6.0,Tigers,1926
6.0,Tigers,1927
6.0,Tigers,1928
5.0,Indians,1929
5.0,Indians,1930
9.0,Yankees,1930
