teamId,ateam,aseason
25.0,Mets,1984
25.0,Mets,1985
3.0,Red Sox,1986
3.0,Red Sox,1987
3.0,Red Sox,1988
3.0,Red Sox,1989
3.0,Red Sox,1990
29.0,Padres,1991
7.0,Royals,1991
