teamId,ateam,aseason
17.0,Cubs,1948
17.0,Cubs,1949
17.0,Cubs,1950
17.0,Cubs,1951
17.0,Cubs,1952
17.0,Cubs,1953
17.0,Cubs,1954
17.0,Cubs,1955
17.0,Cubs,1956
18.0,Redlegs,1957
26.0,Phillies,1957
26.0,Phillies,1958
4.0,White Sox,1961
