teamId,ateam,aseason
22.0,Dodgers,1985
22.0,Dodgers,1986
11.0,Mariners,1987
11.0,Mariners,1988
11.0,Mariners,1989
11.0,Mariners,1990
23.0,Brewers,1990
11.0,Mariners,1992
11.0,Mariners,1993
