teamId,ateam,aseason
1.0,Angels,2000
1.0,Angels,2001
1.0,Angels,2002
23.0,Brewers,2004
23.0,Brewers,2005
23.0,Brewers,2006
23.0,Brewers,2007
25.0,Mets,2008
