teamId,ateam,aseason
16.0,Braves,1975
16.0,Braves,1976
16.0,Braves,1977
16.0,Braves,1978
16.0,Braves,1979
16.0,Braves,1980
16.0,Braves,1981
16.0,Braves,1982
10.0,Athletics,1982
