teamId,ateam,aseason
11.0,Mariners,1990
11.0,Mariners,1991
30.0,Giants,1992
30.0,Giants,1993
30.0,Giants,1994
30.0,Giants,1995
18.0,Reds,1995
18.0,Reds,1996
18.0,Reds,1997
5.0,Indians,1998
5.0,Indians,1999
5.0,Indians,2000
5.0,Indians,2001
13.0,Rangers,2002
5.0,Indians,2002
23.0,Brewers,2003
23.0,Brewers,2004
30.0,Giants,2004
