teamId,ateam,aseason
25.0,Mets,1988
25.0,Mets,1989
8.0,Twins,1989
8.0,Twins,1990
8.0,Twins,1991
8.0,Twins,1992
26.0,Phillies,1993
26.0,Phillies,1994
26.0,Phillies,1995
26.0,Phillies,1996
3.0,Red Sox,1998
