teamId,ateam,aseason
24.0,Expos,1984
24.0,Expos,1985
24.0,Expos,1986
24.0,Expos,1987
24.0,Expos,1988
24.0,Expos,1989
24.0,Expos,1990
16.0,Braves,1990
3.0,Red Sox,1990
3.0,Red Sox,1991
3.0,Red Sox,1992
3.0,Red Sox,1993
3.0,Red Sox,1994
