teamId,ateam,aseason
12.0,Rays,2009
12.0,Rays,2010
12.0,Rays,2011
12.0,Rays,2012
7.0,Royals,2013
7.0,Royals,2014
7.0,Royals,2015
7.0,Royals,2016
17.0,Cubs,2017
19.0,Rockies,2018
19.0,Rockies,2019
19.0,Rockies,2020
