teamId,ateam,aseason
27.0,Pirates,1915
27.0,Pirates,1916
27.0,Pirates,1918
27.0,Pirates,1919
30.0,Giants,1922
27.0,Pirates,1926
27.0,Pirates,1927
27.0,Pirates,1928
27.0,Pirates,1929
28.0,Cardinals,1929
28.0,Cardinals,1930
