teamId,ateam,aseason
8.0,Senators,1909
8.0,Senators,1910
8.0,Senators,1911
8.0,Senators,1912
8.0,Senators,1913
1071.0,Terriers,1914
1071.0,Terriers,1915
2.0,Browns,1916
2.0,Browns,1917
5.0,Indians,1918
