teamId,ateam,aseason
24.0,Expos,1991
24.0,Expos,1992
24.0,Expos,1993
24.0,Expos,1994
24.0,Expos,1995
24.0,Expos,1996
11.0,Mariners,1997
11.0,Mariners,1998
11.0,Mariners,1999
13.0,Rangers,1999
3.0,Red Sox,2000
17.0,Cubs,2001
17.0,Cubs,2002
28.0,Cardinals,2002
28.0,Cardinals,2003
19.0,Rockies,2004
15.0,Diamondbacks,2004
30.0,Giants,2005
30.0,Giants,2006
