teamId,ateam,aseason
17.0,Orphans,1900
17.0,Orphans,1901
9.0,Orioles,1902
3.0,Americans,1902
3.0,Americans,1903
9.0,Highlanders,1904
8.0,Senators,1904
8.0,Senators,1905
8.0,Senators,1906
8.0,Senators,1907
8.0,Senators,1908
8.0,Senators,1909
8.0,Senators,1911
8.0,Senators,1912
8.0,Senators,1913
