teamId,ateam,aseason
20.0,Marlins,2011
20.0,Marlins,2012
20.0,Marlins,2013
20.0,Marlins,2014
20.0,Marlins,2015
29.0,Padres,2016
29.0,Padres,2017
29.0,Padres,2018
5.0,Indians,2018
5.0,Indians,2019
5.0,Indians,2020
