teamId,ateam,aseason
2.0,Orioles,1959
2.0,Orioles,1960
2.0,Orioles,1961
2.0,Orioles,1962
30.0,Giants,1963
25.0,Mets,1964
25.0,Mets,1965
25.0,Mets,1966
25.0,Mets,1967
4.0,White Sox,1968
18.0,Reds,1969
