teamId,ateam,aseason
6.0,Tigers,1905
3.0,Red Sox,1908
3.0,Red Sox,1909
3.0,Red Sox,1910
3.0,Red Sox,1911
3.0,Red Sox,1912
4.0,White Sox,1912
4.0,White Sox,1913
4.0,White Sox,1914
4.0,White Sox,1915
4.0,White Sox,1916
4.0,White Sox,1917
4.0,White Sox,1918
4.0,White Sox,1919
4.0,White Sox,1920
