teamId,ateam,aseason
27.0,Pirates,1903
27.0,Pirates,1904
17.0,Cubs,1906
17.0,Cubs,1907
17.0,Cubs,1908
17.0,Cubs,1909
17.0,Cubs,1910
17.0,Cubs,1911
