teamId,ateam,aseason
5.0,Indians,1987
5.0,Indians,1988
5.0,Indians,1989
5.0,Indians,1990
1.0,Angels,1993
1.0,Angels,1994
5.0,Indians,1995
6.0,Tigers,1996
