teamId,ateam,aseason
23.0,Brewers,1994
23.0,Brewers,1995
23.0,Brewers,1996
23.0,Brewers,1997
23.0,Brewers,1998
2.0,Orioles,2000
2.0,Orioles,2001
24.0,Expos,2003
