teamId,ateam,aseason
8.0,Senators,1926
8.0,Senators,1927
2.0,Browns,1927
2.0,Browns,1928
2.0,Browns,1929
2.0,Browns,1930
8.0,Senators,1930
8.0,Senators,1931
8.0,Senators,1932
8.0,Senators,1933
8.0,Senators,1934
6.0,Tigers,1934
6.0,Tigers,1935
6.0,Tigers,1936
