teamId,ateam,aseason
28.0,Cardinals,1952
28.0,Cardinals,1953
28.0,Cardinals,1954
28.0,Cardinals,1956
26.0,Phillies,1956
30.0,Giants,1957
30.0,Giants,1958
30.0,Giants,1959
30.0,Giants,1960
30.0,Giants,1961
30.0,Giants,1962
2.0,Orioles,1963
2.0,Orioles,1964
2.0,Orioles,1965
2.0,Orioles,1966
2.0,Orioles,1967
16.0,Braves,1968
