teamId,ateam,aseason
4.0,White Sox,2010
4.0,White Sox,2011
21.0,Astros,2011
21.0,Astros,2012
21.0,Astros,2013
21.0,Astros,2014
16.0,Braves,2016
13.0,Rangers,2016
14.0,Blue Jays,2017
