teamId,ateam,aseason
22.0,Dodgers,1949
22.0,Dodgers,1950
22.0,Dodgers,1951
22.0,Dodgers,1952
18.0,Reds,1952
18.0,Reds,1953
18.0,Redlegs,1954
18.0,Redlegs,1955
18.0,Redlegs,1957
5.0,Indians,1959
