teamId,ateam,aseason
28.0,Cardinals,1930
28.0,Cardinals,1932
28.0,Cardinals,1933
28.0,Cardinals,1934
28.0,Cardinals,1935
28.0,Cardinals,1936
28.0,Cardinals,1937
17.0,Cubs,1938
17.0,Cubs,1939
17.0,Cubs,1940
17.0,Cubs,1941
2.0,Browns,1947
