teamId,ateam,aseason
8.0,Twins,2013
8.0,Twins,2014
8.0,Twins,2015
8.0,Twins,2016
8.0,Twins,2017
8.0,Twins,2018
8.0,Twins,2019
13.0,Rangers,2020
