teamId,ateam,aseason
21.0,Astros,1991
21.0,Astros,1993
26.0,Phillies,1994
26.0,Phillies,1995
30.0,Giants,1996
24.0,Expos,1996
24.0,Expos,1997
5.0,Indians,1997
23.0,Brewers,1998
1.0,Angels,1998
9.0,Yankees,1999
