teamId,ateam,aseason
28.0,Cardinals,1969
28.0,Cardinals,1970
28.0,Cardinals,1971
25.0,Mets,1972
23.0,Brewers,1972
24.0,Expos,1973
24.0,Expos,1974
24.0,Expos,1975
24.0,Expos,1976
