teamId,ateam,aseason
19.0,Rockies,2007
19.0,Rockies,2008
19.0,Rockies,2009
19.0,Rockies,2010
19.0,Rockies,2011
3.0,Red Sox,2011
3.0,Red Sox,2012
3.0,Red Sox,2013
19.0,Rockies,2014
7.0,Royals,2015
14.0,Blue Jays,2016
