teamId,ateam,aseason
6.0,Tigers,1990
6.0,Tigers,1991
6.0,Tigers,1992
19.0,Rockies,1993
24.0,Expos,1993
6.0,Tigers,1996
8.0,Twins,1996
8.0,Twins,1997
12.0,Devil Rays,1998
12.0,Devil Rays,1999
26.0,Phillies,1999
26.0,Phillies,2000
