teamId,ateam,aseason
14.0,Blue Jays,2002
14.0,Blue Jays,2004
14.0,Blue Jays,2005
20.0,Marlins,2007
20.0,Marlins,2008
30.0,Giants,2009
22.0,Dodgers,2010
