teamId,ateam,aseason
16.0,Braves,1925
16.0,Braves,1926
16.0,Braves,1927
16.0,Braves,1928
16.0,Braves,1929
16.0,Braves,1930
17.0,Cubs,1931
17.0,Cubs,1932
18.0,Reds,1933
16.0,Braves,1933
16.0,Braves,1934
16.0,Braves,1935
16.0,Bees,1936
16.0,Bees,1937
