teamId,ateam,aseason
19.0,Rockies,2009
19.0,Rockies,2010
19.0,Rockies,2011
19.0,Rockies,2012
5.0,Indians,2012
14.0,Blue Jays,2013
14.0,Blue Jays,2014
9.0,Yankees,2014
9.0,Yankees,2015
