teamId,ateam,aseason
26.0,Phillies,1963
26.0,Phillies,1964
26.0,Phillies,1965
26.0,Phillies,1966
17.0,Cubs,1967
3.0,Red Sox,1968
3.0,Red Sox,1969
3.0,Red Sox,1970
3.0,Red Sox,1971
3.0,Red Sox,1972
3.0,Red Sox,1973
