teamId,ateam,aseason
4.0,White Sox,1909
4.0,White Sox,1910
4.0,White Sox,1911
4.0,White Sox,1912
4.0,White Sox,1913
4.0,White Sox,1914
4.0,White Sox,1915
4.0,White Sox,1916
4.0,White Sox,1917
