teamId,ateam,aseason
27.0,Pirates,1978
27.0,Pirates,1979
27.0,Pirates,1980
27.0,Pirates,1981
27.0,Pirates,1982
27.0,Pirates,1983
27.0,Pirates,1984
27.0,Pirates,1985
27.0,Pirates,1986
27.0,Pirates,1987
30.0,Giants,1987
30.0,Giants,1988
30.0,Giants,1989
30.0,Giants,1990
30.0,Giants,1991
1.0,Angels,1992
26.0,Phillies,1992
