teamId,ateam,aseason
28.0,Browns,1897
1044.0,Colonels,1897
1082.0,Senators,1898
1082.0,Senators,1899
30.0,Giants,1902
22.0,Superbas,1902
22.0,Superbas,1903
2.0,Browns,1903
