teamId,ateam,aseason
13.0,Rangers,1982
13.0,Rangers,1983
8.0,Twins,1984
8.0,Twins,1985
8.0,Twins,1986
8.0,Twins,1987
3.0,Red Sox,1988
3.0,Red Sox,1989
