teamId,ateam,aseason
25.0,Mets,1985
25.0,Mets,1986
25.0,Mets,1987
25.0,Mets,1988
25.0,Mets,1989
26.0,Phillies,1989
26.0,Phillies,1990
26.0,Phillies,1991
22.0,Dodgers,1991
22.0,Dodgers,1992
22.0,Dodgers,1993
22.0,Dodgers,1994
13.0,Rangers,1995
2.0,Orioles,1996
