teamId,ateam,aseason
18.0,Reds,1979
18.0,Reds,1980
18.0,Reds,1981
18.0,Reds,1982
18.0,Reds,1983
18.0,Reds,1984
18.0,Reds,1985
8.0,Twins,1986
