teamId,ateam,aseason
18.0,Reds,2010
18.0,Reds,2011
17.0,Cubs,2012
17.0,Cubs,2013
17.0,Cubs,2014
17.0,Cubs,2015
17.0,Cubs,2016
7.0,Royals,2017
29.0,Padres,2017
