teamId,ateam,aseason
26.0,Phillies,1907
26.0,Phillies,1908
26.0,Phillies,1909
26.0,Phillies,1910
18.0,Reds,1911
27.0,Pirates,1913
27.0,Pirates,1914
27.0,Pirates,1915
26.0,Phillies,1915
26.0,Phillies,1916
5.0,Indians,1918
