teamId,ateam,aseason
12.0,Rays,2011
12.0,Rays,2012
12.0,Rays,2013
12.0,Rays,2014
12.0,Rays,2015
12.0,Rays,2016
30.0,Giants,2016
30.0,Giants,2017
13.0,Rangers,2018
6.0,Tigers,2019
