teamId,ateam,aseason
18.0,Reds,1988
18.0,Reds,1989
18.0,Reds,1990
18.0,Reds,1991
18.0,Reds,1992
11.0,Mariners,1993
26.0,Phillies,1995
11.0,Mariners,1995
11.0,Mariners,1996
11.0,Mariners,1997
2.0,Orioles,1998
16.0,Braves,1998
12.0,Devil Rays,1999
18.0,Reds,2000
11.0,Mariners,2001
