teamId,ateam,aseason
30.0,Giants,1986
30.0,Giants,1987
30.0,Giants,1988
30.0,Giants,1989
30.0,Giants,1990
30.0,Giants,1991
30.0,Giants,1992
10.0,Athletics,1992
10.0,Athletics,1993
