teamId,ateam,aseason
17.0,Cubs,1983
29.0,Padres,1984
29.0,Padres,1985
29.0,Padres,1986
29.0,Padres,1987
30.0,Giants,1987
30.0,Giants,1988
30.0,Giants,1989
29.0,Padres,1990
29.0,Padres,1991
29.0,Padres,1992
2.0,Orioles,1992
13.0,Rangers,1993
1.0,Angels,1994
