teamId,ateam,aseason
30.0,Giants,1924
30.0,Giants,1925
30.0,Giants,1926
30.0,Giants,1927
16.0,Braves,1927
16.0,Braves,1928
16.0,Braves,1929
22.0,Robins,1929
