teamId,ateam,aseason
16.0,Braves,1983
16.0,Braves,1984
16.0,Braves,1985
16.0,Braves,1986
13.0,Rangers,1988
13.0,Rangers,1989
13.0,Rangers,1990
21.0,Astros,1995
