teamId,ateam,aseason
23.0,Brewers,1975
23.0,Brewers,1976
25.0,Mets,1978
25.0,Mets,1979
25.0,Mets,1980
25.0,Mets,1981
25.0,Mets,1982
16.0,Braves,1982
