teamId,ateam,aseason
1044.0,Colonels,1898
3.0,Americans,1902
3.0,Americans,1903
4.0,White Sox,1903
4.0,White Sox,1904
4.0,White Sox,1905
4.0,White Sox,1906
4.0,White Sox,1907
4.0,White Sox,1908
4.0,White Sox,1909
8.0,Senators,1909
8.0,Senators,1912
8.0,Senators,1913
8.0,Senators,1914
8.0,Senators,1915
8.0,Senators,1918
8.0,Senators,1919
8.0,Senators,1924
