teamId,ateam,aseason
4.0,White Sox,1935
4.0,White Sox,1936
4.0,White Sox,1937
4.0,White Sox,1938
4.0,White Sox,1939
2.0,Browns,1939
2.0,Browns,1940
2.0,Browns,1942
