teamId,ateam,aseason
6.0,Tigers,1949
6.0,Tigers,1950
6.0,Tigers,1951
4.0,White Sox,1951
4.0,White Sox,1952
4.0,White Sox,1953
2.0,Orioles,1955
26.0,Phillies,1955
26.0,Phillies,1956
26.0,Phillies,1957
