teamId,ateam,aseason
7.0,Royals,1975
7.0,Royals,1976
23.0,Brewers,1977
23.0,Brewers,1978
23.0,Brewers,1979
23.0,Brewers,1980
23.0,Brewers,1981
23.0,Brewers,1982
23.0,Brewers,1983
23.0,Brewers,1984
23.0,Brewers,1985
23.0,Brewers,1986
24.0,Expos,1986
24.0,Expos,1987
24.0,Expos,1988
25.0,Mets,1988
1.0,Angels,1989
1.0,Angels,1990
1.0,Angels,1991
28.0,Cardinals,1991
28.0,Cardinals,1992
20.0,Marlins,1993
