teamId,ateam,aseason
25.0,Mets,1983
25.0,Mets,1984
25.0,Mets,1985
25.0,Mets,1986
25.0,Mets,1987
25.0,Mets,1988
25.0,Mets,1989
25.0,Mets,1990
25.0,Mets,1991
24.0,Expos,1991
10.0,Athletics,1991
10.0,Athletics,1992
10.0,Athletics,1993
10.0,Athletics,1994
10.0,Athletics,1995
