teamId,ateam,aseason
2.0,Browns,1937
2.0,Browns,1938
2.0,Browns,1939
2.0,Browns,1940
2.0,Browns,1941
2.0,Browns,1942
8.0,Senators,1942
28.0,Cardinals,1944
