teamId,ateam,aseason
8.0,Twins,2009
8.0,Twins,2010
8.0,Twins,2011
8.0,Twins,2012
8.0,Twins,2013
8.0,Twins,2014
8.0,Twins,2015
2.0,Orioles,2016
17.0,Cubs,2017
17.0,Cubs,2018
