teamId,ateam,aseason
26.0,Phillies,1981
26.0,Phillies,1982
5.0,Indians,1982
5.0,Indians,1983
5.0,Indians,1985
11.0,Mariners,1986
11.0,Mariners,1987
11.0,Mariners,1988
11.0,Mariners,1989
11.0,Mariners,1990
3.0,Red Sox,1990
