teamId,ateam,aseason
30.0,Giants,1893
28.0,Browns,1895
28.0,Browns,1896
28.0,Browns,1897
26.0,Phillies,1898
26.0,Phillies,1899
26.0,Phillies,1900
26.0,Phillies,1901
2.0,Browns,1902
2.0,Browns,1903
5.0,Naps,1903
5.0,Naps,1904
5.0,Naps,1905
6.0,Tigers,1906
