teamId,ateam,aseason
28.0,Cardinals,1965
28.0,Cardinals,1966
28.0,Cardinals,1967
28.0,Cardinals,1968
28.0,Cardinals,1969
28.0,Cardinals,1970
27.0,Pirates,1971
27.0,Pirates,1972
27.0,Pirates,1973
7.0,Royals,1974
7.0,Royals,1975
13.0,Rangers,1976
13.0,Rangers,1977
2.0,Orioles,1977
2.0,Orioles,1978
