teamId,ateam,aseason
9.0,Yankees,1981
30.0,Giants,1982
30.0,Giants,1983
24.0,Expos,1984
18.0,Reds,1984
18.0,Reds,1985
24.0,Expos,1986
24.0,Expos,1987
24.0,Expos,1988
24.0,Expos,1989
30.0,Giants,1990
7.0,Royals,1990
7.0,Royals,1991
