teamId,ateam,aseason
4.0,White Sox,2009
4.0,White Sox,2010
19.0,Rockies,2012
25.0,Mets,2013
25.0,Mets,2014
25.0,Mets,2015
23.0,Brewers,2016
23.0,Brewers,2017
24.0,Nationals,2018
6.0,Tigers,2019
