teamId,ateam,aseason
8.0,Twins,1991
27.0,Pirates,1992
27.0,Pirates,1993
27.0,Pirates,1994
27.0,Pirates,1995
27.0,Pirates,1996
16.0,Braves,1996
16.0,Braves,1997
16.0,Braves,1998
18.0,Reds,1999
18.0,Reds,2000
9.0,Yankees,2000
19.0,Rockies,2001
19.0,Rockies,2002
19.0,Rockies,2003
