teamId,ateam,aseason
13.0,Rangers,1991
27.0,Pirates,1993
28.0,Cardinals,1995
28.0,Cardinals,1996
28.0,Cardinals,1997
28.0,Cardinals,1998
1.0,Angels,1999
1.0,Angels,2000
13.0,Rangers,2001
